npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1497211379,SELAH MOUNTAIN PHARMACY LLC,JOHN KUTZKO,PAGOSA SPRINGS,CO,81147,9702640126,SELAH MOUNTAIN PHARMACY LLC,9702640126,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,27.6,27.8,78949,12923,1,14,735.3,970000.0
1932453289,PAGOSA P&C INC.,TOBY LIROT,PAGOSA SPRINGS,CO,81147,9702644166,PAGOSA P&C INC.,9702644166,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,27.6,27.8,78949,12923,1,14,735.3,970000.0
1396144200,"PETRA PHARMACY SERVICES, INC.",JOHN KUTZKO,PAGOSA SPRINGS,CO,81147,9702644166,"PETRA PHARMACY SERVICES, INC.",9702644166,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,27.6,27.8,78949,12923,1,14,735.3,970000.0
1447341177,BRUNNER ENTERPRISES INC,BENJAMIN BRUNNER,BRUSH,CO,80723,9708422416,BRUNNER ENTERPRISES INC,9708422416,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,30.4,16.8,74144,6761,1,14,735.3,970000.0
1215002423,CITY PHARMACY,DIANE LUMPKIN,FORT MORGAN,CO,80701,9708675608,CITY PHARMACY,9708675608,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,32.4,14.9,72500,16800,1,14,735.3,970000.0
1467580720,HIGH PLAINS MEDICAL LLC,CJ SHOVLIN,BURLINGTON,CO,80807,7193468851,HIGH PLAINS MEDICAL LLC,7193468851,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,29.8,17.6,65833,4121,1,14,735.3,970000.0
1508751066,BENNETT FAMILY PHARMACY INC,THOMAS GIERWATOSKI,BENNETT,CO,80102,9706407698,BENNETT FAMILY PHARMACY INC,9706407698,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,31.0,12.0,106372,5994,1,14,735.3,970000.0
1730384355,MEDIZINE MAN INC.,THOMAS GIERWATOSKI,BRIGHTON,CO,80601,3034837455,MEDIZINE MAN INC.,3034837455,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,33.4,10.8,99031,41301,1,14,735.3,970000.0
1922361138,MEDIZINE MAN INC.,THOMAS GIERWATOSKI,BRIGHTON,CO,80601,3034837455,MEDIZINE MAN INC.,3034837455,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,33.4,10.8,99031,41301,1,14,735.3,970000.0
1043317969,BENZER CO 1 LLC,SIDDHARTH PATEL,BYERS,CO,80103,3038229371,BENZER CO 1 LLC,3038229371,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,29.1,8.9,102188,3505,1,14,735.3,970000.0
1962914820,BENZER CO 1 LLC,HARDIKKMAR PATEL,BYERS,CO,80103,3038229371,BENZER CO 1 LLC,3038229371,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,29.1,8.9,102188,3505,1,14,735.3,970000.0
1689217861,888 PHARMACY INC,STEVEN THAI,WESTMINSTER,CO,80031,7206177600,888 PHARMACY INC,7206177600,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.7,16.0,106244,36350,1,14,735.3,970000.0
1831692896,CATHOLIC HEALTH INITIATIVES COLORADO,BRIAN MORGANFIELD,WESTMINSTER,CO,80031,3034262360,CATHOLIC HEALTH INITIATIVES COLORADO,3034262360,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.7,16.0,106244,36350,1,14,735.3,970000.0
1467955427,CATHOLIC HEALTH INITIATIVES COLORADO,BRIAN MORGANFIELD,WESTMINSTER,CO,80031,3034262360,CATHOLIC HEALTH INITIATIVES COLORADO,3034262360,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.7,16.0,106244,36350,1,14,735.3,970000.0
1205930104,PROCARE PHARMACY LLC,SUSAN COLBERT,AURORA,CO,80045,8668134547,PROCARE PHARMACY LLC,8668134547,True,True,Pharmacy,8.6,31.1,13.9,50000,1615,1,14,735.3,970000.0
1780210237,"CRESTED BUTTE GROCERY, LLC",JOSH EPLIN,CRESTED BUTTE,CO,81224,6186608754,"CRESTED BUTTE GROCERY, LLC",6186608754,True,True,"Pharmacy, Community/Retail Pharmacy",6.3,23.4,9.9,97535,3439,1,14,735.3,970000.0
1770628307,"PROFESSIONAL PHARMACY SERVICES, INC.",VICKILEE EINHELLIG,YUMA,CO,80759,9708485427,"PROFESSIONAL PHARMACY SERVICES, INC.",9708485427,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,30.4,16.4,56722,4684,1,13,735.3,970000.0
1649320037,FOLTMER DRUG LLC,JOHN EVERETT,WRAY,CO,80758,9703324911,FOLTMER DRUG LLC,9703324911,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.3,19.3,66071,3496,1,13,735.3,970000.0
1649523234,BD2 INC,MICHAEL BEMIS,HOLYOKE,CO,80734,9708543400,BD2 INC,9708543400,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,29.3,16.7,56214,2976,1,12,735.3,970000.0
1760521710,HOLYOKE DRUG COMPANY,ERIK RUMOLD,HOLYOKE,CO,80734,9708543400,HOLYOKE DRUG COMPANY,9708543400,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,29.3,16.7,56214,2976,1,12,735.3,970000.0
1194077560,J&J PHARMS. LLC.,JAMIE HANES,HOLYOKE,CO,80734,9708543663,J&J PHARMS. LLC.,9708543663,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,29.3,16.7,56214,2976,1,12,735.3,970000.0
1952574105,"PAMIDA STORES OPERATING CO., LLC",JOHN HARLOW,HOLYOKE,CO,80734,9708543400,"PAMIDA STORES OPERATING CO., LLC",9708543400,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,29.3,16.7,56214,2976,1,12,735.3,970000.0
1699030288,TMB CORPORATION,MELISSA BUMGARDNER,HAXTUN,CO,80731,9707743784,TMB CORPORATION,9707743784,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,28.1,21.9,70000,1484,1,12,735.3,970000.0
1245549682,C J PHARMACYSERVICES LLC,JENAE LORENZO-LOCK,STERLING,CO,80751,9705220190,C J PHARMACYSERVICES LLC,9705220190,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,30.1,18.5,49221,17207,1,12,735.3,970000.0
1437678315,LORENZO APOTHECARY LLC,DAVID LORENZO,STERLING,CO,80751,9705220828,LORENZO APOTHECARY LLC,9705220828,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,30.1,18.5,49221,17207,1,12,735.3,970000.0
1346300571,USPRX INC,BRIAN WILSON,STERLING,CO,80751,9705221302,USPRX INC,9705221302,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,30.1,18.5,49221,17207,1,12,735.3,970000.0
1487953691,STERLING GROCERY MART PHARMACY INC,LAWRENCE HILTY,STERLING,CO,80751,9705222130,STERLING GROCERY MART PHARMACY INC,9705222130,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,30.1,18.5,49221,17207,1,12,735.3,970000.0
1508937517,ROCKY MOUNTAIN PHARMACY OF ESTES PARK INC,GREG BARTON,ESTES PARK,CO,80517,9705865577,ROCKY MOUNTAIN PHARMACY OF ESTES PARK INC,9705865577,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,23.8,36.8,89659,10093,1,11,735.3,970000.0
1538513742,BANNER PHARMACY SERVICES LLC,RUSSELL FUNK,LOVELAND,CO,80537,9708204300,BANNER PHARMACY SERVICES LLC,9708204300,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,24.9,20.9,83746,44505,1,11,735.3,970000.0
1659477719,BLACK DIAMOND INVESTMENTS LLC,JOSHUA JONES,LOVELAND,CO,80537,9706634600,BLACK DIAMOND INVESTMENTS LLC,9706634600,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,24.9,20.9,83746,44505,1,11,735.3,970000.0
1427087501,PROFESSIONAL PHARMACY SERVICES,VICKI EINHELLIG,LOVELAND,CO,80538,9706697500,PROFESSIONAL PHARMACY SERVICES,9706697500,True,True,"Pharmacy, Community/Retail Pharmacy",8.4,24.1,23.2,85057,49183,1,11,735.3,970000.0
1770052961,"COLORADO RX, LLC",DAVID FEEBACK,LOVELAND,CO,80538,9702219451,"COLORADO RX, LLC",9702219451,True,True,"Pharmacy, Community/Retail Pharmacy",8.4,24.1,23.2,85057,49183,1,11,735.3,970000.0
1255729380,POUDRE VALLEY HEALTH CARE INC.,DAVID THOMPSON,FORT COLLINS,CO,80524,9704957000,POUDRE VALLEY HEALTH CARE INC.,9704957000,True,True,Pharmacy,8.0,25.2,17.2,84440,39111,1,11,735.3,970000.0
1528097508,PROFESSIONAL PHARMACY SERVICES INC.,VICKI EINHELLIG,FORT COLLINS,CO,80524,9704958040,PROFESSIONAL PHARMACY SERVICES INC.,9704958040,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,25.2,17.2,84440,39111,1,11,735.3,970000.0
1619072972,"BERTHOUD DRUG, LLC",JOSHUA JONES,BERTHOUD,CO,80513,9705322034,"BERTHOUD DRUG, LLC",9705322034,True,True,"Pharmacy, Community/Retail Pharmacy",7.9,24.4,17.0,117024,16997,1,11,735.3,970000.0
1588684120,PROFESSIONAL PHARMACY SERVICES,VICKI EINHELLIG,FORT COLLINS,CO,80525,9702251975,PROFESSIONAL PHARMACY SERVICES,9702251975,True,True,"Pharmacy, Community/Retail Pharmacy",6.9,23.0,15.8,93349,55541,1,11,735.3,970000.0
1730935222,SUMMITSTONE HEALTH PARTNERS,CYNTHIA DODDS,FORT COLLINS,CO,80526,9704944200,SUMMITSTONE HEALTH PARTNERS,9704944200,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,23.9,13.5,89098,44423,1,11,735.3,970000.0
1003852088,PROFESSIONAL PHARMACY SERVICES,VICKI EINHELLIG,FORT COLLINS,CO,80526,9702241212,PROFESSIONAL PHARMACY SERVICES,9702241212,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,23.9,13.5,89098,44423,1,11,735.3,970000.0
1558406884,PROFESSIONAL PHARMACY SERVICES,VICKI EINHELLIG,WELLINGTON,CO,80549,9705687282,PROFESSIONAL PHARMACY SERVICES,9705687282,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,25.3,11.0,103760,14132,1,11,735.3,970000.0
1831619089,"RIDLEY'S FAMILY MARKETS, INC",CATHI KETTERLING,WELLINGTON,CO,80549,9705683197,"RIDLEY'S FAMILY MARKETS, INC",9705683197,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,25.3,11.0,103760,14132,1,11,735.3,970000.0
1154706554,POUDRE VALLEY HEALTH CARE INC,DAVID THOMPSON,FORT COLLINS,CO,80528,9702378140,POUDRE VALLEY HEALTH CARE INC,9702378140,True,True,"Pharmacy, Community/Retail Pharmacy",6.6,22.7,12.4,122133,24233,1,11,735.3,970000.0
1083634604,"PROFESSIONAL PHARMACY SERVICES, INC.",VICKI EINHELLIG,FORT COLLINS,CO,80528,9702049111,"PROFESSIONAL PHARMACY SERVICES, INC.",9702049111,True,True,"Pharmacy, Community/Retail Pharmacy",6.6,22.7,12.4,122133,24233,1,11,735.3,970000.0
1477639037,PHARMACY SERVICES INC.,CHRIS JANES,EADS,CO,81036,7194385832,PHARMACY SERVICES INC.,7194385832,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,27.4,24.3,57625,994,1,9,735.3,970000.0
1578050423,APOTHECA LLC,MICHELLE COMMON,RIDGWAY,CO,81432,9706264432,APOTHECA LLC,9706264432,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,23.7,34.1,87547,3150,0,0,735.3,970000.0
1457018962,EASTERN RIO BLANCO COUNTY HEALTH SERVICE DISTRICT,ELIZABETH SELLERS,MEEKER,CO,81641,9708785047,EASTERN RIO BLANCO COUNTY HEALTH SERVICE DISTRICT,9708785047,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,26.6,20.3,70459,3578,0,0,735.3,970000.0
1437484284,MEEKER DRUGS INC,DIANA JONES,MEEKER,CO,81641,9708789988,MEEKER DRUGS INC,9708789988,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,26.6,20.3,70459,3578,0,0,735.3,970000.0
1962737064,"MEEKER DRUGS, INC.",DIANA JONES,MEEKER,CO,81641,9708789988,"MEEKER DRUGS, INC.",9708789988,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,26.6,20.3,70459,3578,0,0,735.3,970000.0
1710055538,BATSON LLC,JOHN BATSON,EAGLE,CO,81631,9703286875,BATSON LLC,9703286875,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,24.9,13.7,104430,8676,0,0,735.3,970000.0
1760401046,"ANDERSON FAMILY PHARMACY, INC",TAD ANDERSON,BASALT,CO,81621,9709273833,"ANDERSON FAMILY PHARMACY, INC",9709273833,True,True,"Pharmacy, Community/Retail Pharmacy",7.9,22.8,21.7,103721,6349,0,0,735.3,970000.0
1538771258,BSIG RX LLC,BRUCE DELNAY,EDWARDS,CO,81632,9705694150,BSIG RX LLC,9705694150,True,True,"Pharmacy, Community/Retail Pharmacy",7.9,23.9,12.6,92304,10527,0,0,735.3,970000.0
1972869725,VAIL VALLEY PHARMACY,COURTNEY LAMBRECHT,EDWARDS,CO,81632,9705694150,VAIL VALLEY PHARMACY,9705694150,True,True,"Pharmacy, Community/Retail Pharmacy",7.9,23.9,12.6,92304,10527,0,0,735.3,970000.0
1871898205,ASPEN GROCERY INC,LESLIE JOHNSON,ASPEN,CO,81611,9709252728,ASPEN GROCERY INC,9709252728,True,True,"Pharmacy, Community/Retail Pharmacy",7.5,20.9,16.2,95708,9232,0,0,735.3,970000.0
1356384614,CARLS PHARMACY,STACY ADLER,ASPEN,CO,81611,9709253273,CARLS PHARMACY,9709253273,True,True,"Pharmacy, Community/Retail Pharmacy",7.5,20.9,16.2,95708,9232,0,0,735.3,970000.0
1285189241,APOLLO PHARMACY LLC,CHRISTOPHER OZA,THORNTON,CO,80023,3032807020,APOLLO PHARMACY LLC,3032807020,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,22.9,14.8,159970,26466,0,0,735.3,970000.0
1306249024,CENTURA HEALTH PHARMACY AT ST. ANTHONY NORTH,BRANDON FERLAS,WESTMINSTER,CO,80023,7206270090,CENTURA HEALTH PHARMACY AT ST. ANTHONY NORTH,7206270090,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,22.9,14.8,159970,26466,0,0,735.3,970000.0
1538571906,APOLLO PHARMACY LLC,CHRISTOPHER OZA,WESTMINSTER,CO,80023,3038034763,APOLLO PHARMACY LLC,3038034763,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,22.9,14.8,159970,26466,0,0,735.3,970000.0
1508878794,CALESKO INC,STAN CALLAS,PARKER,CO,80138,3033395333,CALESKO INC,3033395333,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,26.2,12.9,142397,35942,0,0,735.3,970000.0
1699888719,PARKER PROFESSIONAL PHARMACY,STANLEY CALLAS,PARKER,CO,80138,3038403454,PARKER PROFESSIONAL PHARMACY,3038403454,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,26.2,12.9,142397,35942,0,0,735.3,970000.0
1134561749,"PEAK RX, LLC",KARYN HEMPHILL,CASTLE ROCK,CO,80104,3035390390,"PEAK RX, LLC",3035390390,True,True,"Pharmacy, Community/Retail Pharmacy",6.9,26.6,13.6,131359,36461,0,0,735.3,970000.0
1073641718,SUNDANCE DRUG CORP,STEVEN WICKES,SNOWMASS VLG,CO,81615,9709235890,SUNDANCE DRUG CORP,9709235890,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,19.5,34.4,107559,3048,0,0,735.3,970000.0
1497529838,"MAIN STREET PHARMACY, L.L.C.",SUSAN COLBERT,HIGHLANDS RANCH,CO,80129,3035831456,"MAIN STREET PHARMACY, L.L.C.",3035831456,True,True,Pharmacy,6.7,24.7,15.5,136915,29495,0,0,735.3,970000.0
1578055810,CRX PHARMACY LLC,BRYAN HORNE,HIGHLANDS RANCH,CO,80129,8018092656,CRX PHARMACY LLC,8018092656,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,24.7,15.5,136915,29495,0,0,735.3,970000.0
1669572491,JOSTA INC,SUSAN FINSTROM,LONE TREE,CO,80124,3034680303,JOSTA INC,3034680303,True,True,"Pharmacy, Community/Retail Pharmacy",6.5,24.5,15.1,126775,22472,0,0,735.3,970000.0
1477565703,LISTCO INC,SCOTT ESKANOS,LONE TREE,CO,80124,3034680300,LISTCO INC,3034680300,True,True,"Pharmacy, Community/Retail Pharmacy",6.5,24.5,15.1,126775,22472,0,0,735.3,970000.0
1932537941,ZYNEX MEDICAL INC,W. MICHAEL ROSENFELDER,LONE TREE,CO,80124,3038673979,ZYNEX MEDICAL INC,3038673979,True,True,"Pharmacy, Compounding Pharmacy",6.5,24.5,15.1,126775,22472,0,0,735.3,970000.0
1669117073,SUNSHINE ENTERPRISES LIMITED,NGOZI AZU,PARKER,CO,80134,7202728548,SUNSHINE ENTERPRISES LIMITED,7202728548,True,True,"Pharmacy, Community/Retail Pharmacy",6.3,25.5,11.4,142162,77814,0,0,735.3,970000.0
1679552475,VAIL CLINIC INC,LISA ARNETT,VAIL,CO,81657,9704797253,VAIL CLINIC INC,9704797253,True,True,"Pharmacy, Community/Retail Pharmacy",6.1,21.3,20.2,105370,4971,0,0,735.3,970000.0
